0.025806451,-0.025806451,0.19354838,0.19354838,-0.090322584,0.06451613,-0.06451613,0.090322584,0.051612902,-0.025806451,0.19354838,0.19354838,0.038709678,0.11612903,0.16774194,0.077419356,-0.18064517,0.19354838,0.090322584,-0.15483871,0.12903225,0.025806451,0.0,-0.14193548,-0.20645161,-0.18064517,0.103225805,-0.16774194,-0.077419356,-0.103225805,-0.20645161,-0.14193548,-0.012903226,-0.103225805,-0.038709678,-0.14193548,-0.090322584,0.11612903,-0.14193548,0.051612902,0.0,0.19354838,-0.025806451,0.18064517,-0.16774194,-0.038709678,-0.12903225,-0.20645161,-0.051612902,-0.11612903,-0.11612903,-0.025806451,0.0,-0.15483871,-0.051612902,0.038709678,-0.14193548,-0.20645161,-0.14193548,0.051612902,0.077419356,-0.103225805,0.19354838,-0.20645161,0.19354838,-0.15483871,-0.15483871,-0.06451613,-0.20645161,0.19354838,0.19354838,0.0,0.15483871,0.051612902,0.06451613,-0.06451613,0.090322584,0.19354838,-0.20645161,-0.077419356,0.0,0.0,0.19354838,-0.06451613,0.077419356,-0.20645161,0.038709678,0.038709678,0.12903225,-0.20645161,-0.20645161,-0.20645161,0.16774194,0.06451613,-0.038709678,-0.11612903,-0.025806451,0.15483871,-0.103225805,0.12903225,0.0,-0.051612902,0.038709678,0.038709678,0.0,0.025806451,0.025806451,0.0,-0.012903226,-0.051612902,-0.103225805,-0.20645161,0.16774194,-0.20645161,-0.090322584,-0.11612903,-0.16774194,0.0,-0.051612902,0.0,-0.051612902,0.19354838,-0.025806451,0.103225805,-0.14193548,-0.20645161,-0.15483871,-0.11612903,-0.012903226,0.11612903,-0.20645161,-0.20645161,-0.090322584,-0.11612903,-0.11612903,0.038709678,-0.18064517,0.19354838,-0.038709678,-0.012903226,-0.16774194,0.18064517,-0.090322584,-0.20645161,-0.14193548,-0.11612903,0.06451613,0.090322584,0.090322584,-0.14193548,-0.025806451,-0.06451613,-0.025806451,0.025806451,0.18064517,0.077419356,0.18064517,-0.103225805,0.14193548,-0.025806451,0.0,0.15483871,-0.20645161,-0.20645161,-0.090322584,-0.20645161,-0.038709678,-0.077419356,0.0,0.16774194,-0.077419356,0.038709678,-0.20645161,-0.18064517,0.051612902,-0.14193548,-0.20645161,0.18064517,-0.15483871,0.15483871,0.19354838,-0.12903225,0.11612903,-0.090322584,0.19354838,-0.077419356,0.0,0.051612902,0.038709678,0.19354838,0.025806451,0.103225805,-0.090322584,-0.20645161,-0.20645161,-0.12903225,-0.090322584,-0.090322584,-0.18064517,0.012903226,-0.20645161,0.025806451,0.16774194,0.038709678,0.11612903,0.103225805,-0.15483871,0.051612902,-0.20645161,0.14193548,0.06451613,-0.20645161,-0.06451613,-0.012903226,-0.11612903,0.11612903,-0.20645161,-0.090322584,-0.20645161,0.19354838,-0.090322584,0.15483871,0.077419356,-0.20645161,-0.051612902,-0.19354838,-0.18064517,-0.025806451,0.11612903,-0.15483871,0.090322584,0.12903225,0.025806451,-0.15483871,0.11612903,-0.19354838,-0.14193548,0.19354838,-0.19354838,-0.051612902,0.012903226,0.012903226,0.19354838,-0.20645161,-0.20645161,0.19354838,-0.012903226,-0.18064517,-0.038709678,-0.20645161,0.19354838,0.103225805,0.16774194,-0.20645161,-0.012903226,-0.06451613,0.19354838,-0.20645161,-0.06451613,-0.051612902,0.012903226,0.11612903,0.051612902,-0.16774194,0.18064517,0.038709678,0.038709678,-0.20645161,0.051612902,0.025806451,-0.20645161,-0.12903225,-0.06451613,-0.12903225,0.14193548,-0.012903226,-0.20645161,0.0,0.14193548,0.0,-0.14193548,0.012903226,-0.090322584,-0.090322584,0.038709678,-0.038709678,0.103225805,0.19354838,-0.16774194,0.12903225,0.19354838,-0.11612903,0.15483871,0.16774194,0.19354838,-0.012903226,-0.20645161,-0.19354838,-0.20645161,-0.11612903,0.077419356,-0.20645161,-0.090322584,0.038709678,-0.14193548,-0.012903226,-0.19354838,-0.012903226,-0.20645161,-0.077419356,0.038709678,0.12903225,0.11612903,-0.14193548,0.077419356,0.11612903,0.103225805,0.0,-0.11612903,0.077419356,-0.11612903,-0.20645161,0.012903226,0.16774194,-0.051612902,-0.20645161,0.14193548,-0.20645161,-0.090322584,0.14193548,-0.18064517,0.0,0.038709678,-0.025806451,-0.012903226,-0.20645161,0.19354838,-0.077419356,0.18064517,-0.20645161,-0.012903226,0.12903225,0.103225805,-0.20645161,-0.051612902,-0.103225805,0.16774194,0.0,0.103225805,0.06451613,-0.20645161,0.0,-0.20645161,-0.16774194,-0.051612902,0.103225805,-0.20645161,0.19354838,-0.06451613,-0.19354838,0.19354838,-0.051612902,0.19354838,0.11612903,-0.077419356,0.12903225,0.090322584,0.012903226,-0.051612902,-0.103225805,-0.20645161,0.090322584,-0.20645161,0.103225805,-0.20645161,0.0,-0.06451613,0.15483871,-0.090322584,-0.20645161,0.090322584,0.19354838,0.103225805,-0.19354838,0.012903226,-0.06451613,-0.103225805,0.012903226,-0.20645161,0.11612903,-0.090322584,0.025806451,-0.103225805,-0.12903225,-0.090322584,0.14193548,-0.090322584,0.19354838,0.19354838,-0.18064517,0.19354838,0.051612902,-0.20645161,0.103225805,-0.12903225,0.103225805,-0.12903225,-0.19354838,0.077419356,0.103225805,-0.20645161,-0.16774194,0.090322584,0.11612903,0.103225805,-0.090322584,0.090322584,0.19354838,-0.16774194,0.103225805,0.090322584,-0.20645161,-0.20645161,-0.20645161,-0.20645161,-0.19354838,0.19354838,0.12903225,-0.15483871,-0.051612902,-0.090322584,-0.20645161,-0.12903225,-0.20645161,-0.090322584,0.18064517,-0.025806451,-0.18064517,0.012903226,0.051612902,-0.025806451,-0.090322584,-0.11612903,0.19354838,-0.051612902,0.12903225,0.0,0.14193548,0.012903226,-0.038709678,-0.20645161,0.012903226,-0.18064517,0.19354838,-0.077419356,-0.11612903,-0.025806451,-0.20645161,-0.20645161,-0.103225805,-0.025806451,0.103225805,0.06451613,-0.103225805,0.06451613,0.06451613,-0.025806451,0.012903226,0.051612902,-0.025806451,-0.20645161,-0.12903225,0.06451613,-0.20645161,0.11612903,-0.15483871,-0.20645161,0.025806451,0.11612903,-0.11612903,0.012903226,0.12903225,0.012903226,0.103225805,0.14193548,-0.077419356,0.12903225,-0.12903225,0.077419356,0.14193548,0.025806451,0.077419356,0.077419356,-0.20645161,-0.20645161,0.051612902,-0.20645161,0.038709678,-0.06451613,-0.18064517,-0.20645161,-0.025806451,-0.20645161,0.051612902,-0.16774194,-0.025806451,-0.20645161,-0.14193548,0.103225805,0.038709678,0.06451613,-0.11612903
-0.025806451,0.090322584,0.090322584,0.19354838,0.19354838,-0.14193548,0.19354838,-0.12903225,-0.012903226,-0.19354838,-0.051612902,0.19354838,-0.19354838,-0.20645161,0.16774194,-0.20645161,0.19354838,0.012903226,-0.14193548,-0.038709678,0.025806451,-0.20645161,0.090322584,-0.19354838,-0.12903225,-0.15483871,0.19354838,-0.15483871,-0.20645161,-0.051612902,0.025806451,-0.20645161,-0.012903226,-0.051612902,-0.20645161,-0.06451613,-0.20645161,-0.20645161,-0.038709678,-0.16774194,-0.025806451,-0.15483871,-0.14193548,-0.20645161,-0.038709678,0.038709678,0.06451613,0.12903225,-0.20645161,0.19354838,-0.20645161,-0.051612902,-0.14193548,0.15483871,0.06451613,-0.090322584,-0.16774194,-0.012903226,-0.15483871,0.090322584,-0.103225805,0.19354838,-0.20645161,0.038709678,0.11612903,-0.20645161,0.012903226,-0.12903225,-0.20645161,0.19354838,-0.20645161,0.038709678,-0.025806451,0.103225805,-0.18064517,-0.20645161,-0.025806451,0.012903226,-0.11612903,0.025806451,-0.025806451,-0.077419356,0.103225805,-0.025806451,-0.038709678,0.19354838,-0.20645161,-0.012903226,0.012903226,0.012903226,-0.20645161,0.19354838,0.19354838,-0.20645161,0.12903225,-0.12903225,-0.038709678,-0.19354838,-0.12903225,-0.20645161,-0.20645161,-0.16774194,-0.18064517,-0.012903226,-0.20645161,0.025806451,-0.038709678,-0.20645161,-0.025806451,-0.20645161,-0.20645161,-0.15483871,0.19354838,-0.06451613,-0.20645161,0.11612903,0.19354838,-0.051612902,-0.077419356,0.06451613,-0.025806451,0.16774194,-0.051612902,0.038709678,-0.20645161,0.06451613,0.051612902,0.051612902,0.038709678,-0.077419356,-0.20645161,0.077419356,-0.038709678,0.025806451,-0.103225805,-0.20645161,-0.15483871,-0.038709678,-0.025806451,-0.14193548,-0.025806451,0.038709678,0.19354838,0.103225805,-0.20645161,0.051612902,-0.038709678,-0.051612902,0.11612903,-0.077419356,0.19354838,-0.038709678,-0.20645161,-0.12903225,0.090322584,-0.20645161,-0.051612902,0.11612903,-0.20645161,-0.20645161,-0.20645161,-0.090322584,-0.103225805,0.06451613,0.06451613,0.19354838,0.19354838,0.051612902,0.14193548,-0.038709678,0.025806451,0.090322584,0.025806451,0.0,-0.103225805,-0.103225805,0.012903226,0.077419356,-0.19354838,0.012903226,-0.20645161,0.06451613,0.025806451,-0.14193548,-0.20645161,-0.103225805,-0.12903225,-0.14193548,0.077419356,0.038709678,-0.15483871,-0.20645161,-0.20645161,-0.20645161,-0.038709678,-0.20645161,-0.12903225,-0.06451613,0.16774194,0.16774194,-0.038709678,-0.012903226,-0.103225805,0.051612902,0.0,-0.12903225,-0.11612903,-0.12903225,0.025806451,0.090322584,-0.18064517,-0.20645161,0.090322584,0.077419356,-0.103225805,-0.12903225,0.14193548,-0.20645161,-0.20645161,0.16774194,0.11612903,-0.19354838,0.051612902,0.038709678,0.090322584,-0.038709678,0.19354838,-0.090322584,-0.012903226,0.19354838,-0.12903225,-0.20645161,-0.20645161,0.012903226,-0.20645161,-0.038709678,0.19354838,-0.19354838,0.14193548,0.051612902,0.012903226,0.038709678,-0.20645161,-0.18064517,0.103225805,-0.14193548,-0.20645161,-0.025806451,0.19354838,-0.038709678,-0.20645161,-0.18064517,-0.20645161,-0.20645161,0.077419356,0.11612903,0.038709678,-0.18064517,-0.16774194,0.012903226,0.012903226,-0.06451613,-0.20645161,-0.20645161,0.038709678,-0.20645161,-0.012903226,0.038709678,0.0,0.038709678,-0.12903225,0.038709678,-0.025806451,-0.103225805,-0.11612903,-0.11612903,0.15483871,-0.12903225,0.077419356,-0.15483871,0.06451613,0.19354838,-0.103225805,0.090322584,-0.012903226,0.051612902,-0.20645161,-0.16774194,-0.20645161,0.038709678,-0.20645161,0.025806451,0.06451613,-0.20645161,0.19354838,-0.051612902,-0.19354838,0.103225805,-0.090322584,0.051612902,-0.012903226,0.012903226,0.11612903,-0.20645161,-0.20645161,0.06451613,-0.025806451,-0.025806451,0.051612902,-0.12903225,0.16774194,-0.090322584,0.06451613,-0.051612902,0.06451613,-0.090322584,0.0,0.0,0.11612903,-0.051612902,-0.06451613,0.0,-0.12903225,-0.051612902,0.19354838,0.0,-0.12903225,0.077419356,-0.11612903,0.12903225,0.038709678,0.038709678,-0.14193548,0.19354838,-0.06451613,0.090322584,0.06451613,-0.16774194,0.19354838,0.19354838,0.038709678,-0.038709678,0.038709678,-0.012903226,0.038709678,0.038709678,-0.12903225,0.19354838,0.14193548,0.06451613,0.11612903,-0.025806451,0.19354838,0.077419356,-0.103225805,0.06451613,0.038709678,-0.20645161,-0.038709678,0.06451613,0.0,-0.14193548,-0.06451613,-0.20645161,-0.06451613,-0.038709678,-0.077419356,0.038709678,-0.20645161,0.090322584,0.051612902,-0.012903226,0.15483871,-0.20645161,0.15483871,0.19354838,0.19354838,-0.12903225,-0.090322584,-0.103225805,-0.15483871,0.077419356,-0.103225805,0.038709678,-0.20645161,-0.14193548,-0.077419356,0.16774194,-0.038709678,-0.12903225,0.025806451,-0.103225805,-0.103225805,0.038709678,0.038709678,-0.15483871,-0.12903225,-0.20645161,-0.12903225,0.051612902,-0.20645161,0.012903226,-0.20645161,-0.20645161,-0.038709678,-0.038709678,0.06451613,0.19354838,-0.025806451,0.19354838,0.103225805,-0.20645161,-0.012903226,-0.16774194,-0.051612902,-0.19354838,-0.18064517,-0.20645161,0.038709678,-0.11612903,-0.14193548,-0.103225805,0.012903226,-0.20645161,-0.14193548,0.012903226,-0.06451613,-0.20645161,0.06451613,-0.20645161,0.11612903,0.11612903,-0.18064517,-0.20645161,-0.025806451,-0.15483871,0.06451613,0.038709678,-0.038709678,-0.16774194,0.0,0.14193548,-0.012903226,-0.18064517,-0.051612902,0.090322584,-0.14193548,-0.20645161,0.0,-0.15483871,-0.103225805,-0.20645161,-0.012903226,-0.090322584,0.19354838,0.16774194,-0.06451613,-0.20645161,-0.012903226,0.19354838,0.077419356,-0.19354838,-0.06451613,-0.12903225,-0.038709678,-0.12903225,0.19354838,-0.077419356,-0.06451613,-0.038709678,0.077419356,0.11612903,-0.06451613,-0.20645161,-0.20645161,-0.051612902,-0.090322584,-0.19354838,-0.11612903,-0.077419356,0.12903225,0.038709678,0.0,-0.20645161,0.19354838,0.103225805,0.19354838,0.06451613,-0.20645161,-0.11612903,-0.20645161,-0.038709678,-0.077419356,0.19354838,0.051612902,-0.20645161,-0.20645161,0.025806451,-0.090322584,0.025806451,0.19354838,0.077419356,-0.025806451,-0.12903225,0.06451613,0.06451613,0.19354838,0.051612902,-0.077419356,0.19354838,0.12903225,0.14193548
0.038709678,-0.16774194,0.11612903,-0.11612903,-0.090322584,0.19354838,0.038709678,-0.077419356,0.090322584,0.19354838,-0.15483871,-0.051612902,0.090322584,-0.12903225,0.18064517,-0.077419356,-0.103225805,-0.11612903,0.14193548,0.038709678,0.103225805,-0.012903226,-0.20645161,-0.20645161,0.051612902,-0.19354838,0.14193548,0.103225805,-0.11612903,-0.077419356,0.19354838,-0.18064517,0.18064517,0.19354838,-0.038709678,0.19354838,-0.051612902,0.090322584,-0.077419356,-0.18064517,-0.103225805,-0.051612902,0.038709678,0.077419356,-0.14193548,0.025806451,-0.051612902,0.0,-0.12903225,0.077419356,-0.15483871,-0.038709678,0.077419356,-0.103225805,-0.20645161,-0.012903226,0.19354838,0.025806451,0.038709678,0.103225805,-0.077419356,-0.06451613,0.12903225,0.19354838,-0.025806451,0.090322584,0.038709678,0.0,-0.012903226,0.012903226,-0.20645161,0.012903226,0.0,0.038709678,0.103225805,-0.038709678,-0.20645161,0.012903226,0.14193548,0.025806451,0.11612903,-0.103225805,-0.18064517,-0.038709678,0.077419356,0.16774194,-0.012903226,0.14193548,0.16774194,0.077419356,-0.051612902,-0.11612903,0.14193548,0.051612902,0.19354838,-0.025806451,0.12903225,0.051612902,0.077419356,-0.077419356,-0.025806451,-0.090322584,-0.06451613,0.19354838,-0.20645161,-0.12903225,-0.103225805,-0.12903225,-0.15483871,0.038709678,0.12903225,-0.14193548,-0.12903225,0.0,-0.12903225,-0.11612903,-0.103225805,0.077419356,-0.090322584,0.18064517,-0.038709678,0.15483871,0.103225805,-0.14193548,-0.20645161,-0.090322584,0.025806451,0.103225805,-0.012903226,0.025806451,-0.16774194,-0.20645161,-0.20645161,-0.090322584,-0.051612902,0.19354838,0.077419356,0.15483871,-0.14193548,0.18064517,0.090322584,0.15483871,-0.20645161,0.12903225,-0.20645161,-0.06451613,-0.012903226,0.051612902,-0.11612903,-0.012903226,-0.20645161,-0.16774194,-0.077419356,0.025806451,0.18064517,0.051612902,-0.20645161,0.038709678,0.051612902,0.16774194,-0.20645161,0.06451613,0.11612903,-0.012903226,0.06451613,-0.15483871,-0.103225805,-0.20645161,0.103225805,0.038709678,0.19354838,0.06451613,0.06451613,0.077419356,0.11612903,-0.20645161,0.16774194,0.077419356,0.06451613,-0.038709678,0.19354838,-0.103225805,-0.038709678,-0.16774194,0.14193548,-0.12903225,0.103225805,0.14193548,-0.20645161,-0.20645161,0.012903226,0.0,0.19354838,-0.090322584,0.14193548,0.19354838,-0.06451613,0.15483871,0.19354838,-0.06451613,-0.090322584,-0.038709678,0.103225805,-0.20645161,0.14193548,-0.15483871,-0.103225805,0.06451613,0.15483871,-0.15483871,0.06451613,0.16774194,-0.090322584,-0.11612903,0.15483871,-0.12903225,-0.20645161,0.12903225,-0.051612902,0.038709678,-0.051612902,0.025806451,-0.051612902,0.19354838,0.11612903,-0.103225805,-0.20645161,-0.06451613,-0.077419356,0.090322584,0.0,-0.20645161,-0.20645161,-0.038709678,-0.051612902,-0.19354838,-0.103225805,-0.11612903,0.077419356,0.19354838,-0.20645161,0.14193548,0.12903225,0.14193548,0.19354838,0.15483871,0.051612902,-0.11612903,0.051612902,0.19354838,-0.20645161,-0.038709678,0.15483871,0.14193548,-0.012903226,-0.051612902,0.19354838,-0.077419356,-0.11612903,0.025806451,-0.038709678,0.11612903,-0.103225805,0.12903225,-0.06451613,-0.15483871,0.038709678,0.19354838,-0.025806451,-0.038709678,-0.20645161,-0.051612902,-0.12903225,0.012903226,0.14193548,0.025806451,0.090322584,-0.20645161,-0.19354838,0.16774194,0.19354838,-0.20645161,0.15483871,-0.19354838,-0.012903226,0.19354838,-0.20645161,-0.012903226,-0.012903226,0.06451613,-0.20645161,0.0,-0.038709678,0.025806451,0.103225805,-0.051612902,-0.20645161,-0.038709678,0.090322584,0.051612902,0.19354838,-0.11612903,-0.20645161,-0.12903225,0.025806451,-0.11612903,0.06451613,-0.090322584,-0.20645161,0.14193548,-0.012903226,-0.090322584,0.0,0.12903225,0.103225805,0.0,-0.012903226,0.012903226,0.103225805,0.16774194,0.12903225,0.051612902,0.19354838,0.103225805,-0.20645161,0.090322584,0.103225805,0.19354838,0.103225805,-0.06451613,0.18064517,0.103225805,-0.20645161,-0.15483871,0.06451613,0.025806451,-0.12903225,0.11612903,-0.19354838,0.077419356,-0.12903225,-0.103225805,0.18064517,-0.20645161,0.11612903,0.18064517,0.0,-0.20645161,0.090322584,0.19354838,-0.14193548,-0.11612903,-0.038709678,-0.14193548,-0.12903225,0.038709678,0.19354838,-0.025806451,0.06451613,0.19354838,0.19354838,-0.14193548,-0.20645161,-0.12903225,0.103225805,-0.18064517,0.077419356,0.18064517,-0.025806451,0.19354838,0.038709678,0.012903226,0.19354838,0.090322584,0.11612903,0.19354838,-0.090322584,-0.20645161,0.0,0.19354838,0.11612903,0.15483871,-0.038709678,-0.11612903,0.103225805,-0.012903226,0.025806451,-0.20645161,0.19354838,-0.06451613,-0.11612903,-0.090322584,0.11612903,0.15483871,-0.06451613,0.103225805,-0.20645161,0.19354838,-0.038709678,0.038709678,0.077419356,-0.19354838,-0.14193548,0.12903225,0.012903226,0.090322584,-0.051612902,0.19354838,-0.012903226,-0.06451613,-0.077419356,0.19354838,-0.077419356,-0.11612903,-0.103225805,-0.077419356,0.051612902,-0.11612903,0.038709678,0.051612902,-0.14193548,-0.20645161,0.012903226,-0.038709678,0.16774194,0.14193548,0.14193548,0.090322584,0.0,0.038709678,0.051612902,-0.20645161,-0.20645161,-0.20645161,-0.077419356,0.038709678,0.103225805,0.12903225,-0.06451613,-0.16774194,0.090322584,0.11612903,0.14193548,0.103225805,-0.077419356,-0.20645161,-0.090322584,0.12903225,0.103225805,-0.20645161,-0.11612903,0.012903226,0.06451613,0.15483871,-0.20645161,0.0,-0.20645161,-0.20645161,0.038709678,-0.20645161,0.025806451,-0.077419356,0.012903226,-0.025806451,-0.16774194,0.11612903,-0.20645161,0.103225805,0.077419356,0.077419356,-0.103225805,0.19354838,0.025806451,-0.19354838,-0.20645161,-0.038709678,0.16774194,0.19354838,-0.06451613,0.12903225,-0.077419356,-0.14193548,0.19354838,0.025806451,-0.103225805,0.06451613,-0.051612902,0.06451613,0.090322584,-0.103225805,-0.025806451,0.11612903,-0.051612902,0.103225805,-0.12903225,0.06451613,-0.06451613,-0.20645161,0.18064517,0.19354838,-0.20645161,-0.012903226,0.012903226,0.051612902,0.19354838,0.19354838,-0.15483871,0.103225805,0.06451613,0.11612903,0.19354838,-0.012903226
-0.15483871,-0.20645161,-0.11612903,-0.18064517,-0.077419356,0.103225805,-0.103225805,0.090322584,0.025806451,-0.038709678,0.103225805,-0.20645161,0.025806451,-0.012903226,-0.20645161,0.06451613,0.103225805,-0.20645161,-0.19354838,0.19354838,0.090322584,0.051612902,0.025806451,0.11612903,-0.103225805,-0.15483871,-0.20645161,0.14193548,-0.051612902,-0.06451613,0.19354838,-0.14193548,0.012903226,0.19354838,0.051612902,0.077419356,0.077419356,-0.051612902,0.15483871,0.012903226,-0.12903225,-0.20645161,-0.06451613,0.090322584,-0.20645161,0.16774194,0.038709678,-0.20645161,-0.11612903,-0.16774194,0.12903225,-0.11612903,0.12903225,-0.20645161,0.11612903,-0.077419356,0.11612903,0.12903225,0.11612903,-0.11612903,0.038709678,0.0,-0.038709678,0.012903226,-0.20645161,0.103225805,0.038709678,-0.06451613,-0.025806451,-0.077419356,-0.06451613,-0.20645161,-0.20645161,0.103225805,0.012903226,0.19354838,-0.11612903,0.025806451,0.12903225,0.11612903,-0.038709678,-0.15483871,-0.012903226,-0.038709678,-0.025806451,-0.20645161,-0.16774194,-0.025806451,-0.038709678,0.090322584,0.103225805,-0.20645161,-0.14193548,0.051612902,-0.103225805,0.012903226,0.11612903,0.025806451,0.14193548,-0.20645161,-0.20645161,0.077419356,0.012903226,-0.06451613,0.19354838,-0.19354838,0.14193548,-0.06451613,-0.051612902,0.14193548,0.025806451,0.16774194,0.090322584,0.19354838,0.0,0.06451613,-0.025806451,-0.025806451,0.14193548,0.038709678,-0.06451613,-0.16774194,-0.06451613,-0.077419356,0.19354838,0.038709678,-0.14193548,-0.077419356,-0.20645161,0.15483871,-0.20645161,0.18064517,0.19354838,-0.06451613,-0.20645161,-0.11612903,-0.19354838,0.06451613,0.19354838,-0.012903226,0.15483871,-0.20645161,0.077419356,-0.012903226,0.12903225,0.038709678,0.077419356,0.06451613,-0.103225805,-0.20645161,-0.20645161,-0.18064517,-0.077419356,0.077419356,0.012903226,0.14193548,0.090322584,0.0,-0.103225805,0.051612902,0.103225805,-0.06451613,0.025806451,0.051612902,0.051612902,-0.20645161,0.06451613,-0.20645161,-0.103225805,0.090322584,0.012903226,0.012903226,0.038709678,0.025806451,-0.051612902,0.19354838,0.06451613,-0.06451613,0.090322584,-0.06451613,-0.15483871,-0.18064517,-0.103225805,-0.14193548,0.077419356,0.103225805,0.077419356,-0.038709678,0.038709678,-0.025806451,0.19354838,0.06451613,-0.20645161,0.012903226,-0.18064517,-0.077419356,-0.025806451,0.051612902,-0.20645161,-0.16774194,-0.20645161,-0.012903226,0.090322584,0.11612903,0.0,0.12903225,0.077419356,-0.20645161,0.012903226,-0.15483871,-0.12903225,-0.077419356,-0.06451613,-0.077419356,-0.15483871,-0.06451613,-0.090322584,-0.06451613,0.025806451,-0.15483871,0.14193548,0.090322584,-0.06451613,-0.012903226,-0.16774194,0.0,-0.15483871,0.06451613,-0.16774194,0.012903226,0.06451613,0.12903225,-0.15483871,0.06451613,-0.06451613,0.025806451,0.06451613,-0.038709678,0.012903226,-0.15483871,-0.051612902,0.0,-0.077419356,-0.19354838,-0.077419356,0.06451613,0.15483871,-0.12903225,-0.090322584,-0.012903226,0.103225805,-0.012903226,-0.06451613,-0.12903225,-0.090322584,-0.20645161,-0.038709678,-0.051612902,0.06451613,0.14193548,0.077419356,-0.11612903,0.15483871,0.19354838,0.18064517,0.16774194,0.051612902,0.103225805,0.06451613,0.0,0.038709678,0.051612902,-0.090322584,-0.18064517,0.025806451,0.090322584,-0.19354838,-0.038709678,-0.038709678,0.19354838,0.077419356,0.15483871,-0.14193548,0.077419356,0.06451613,-0.20645161,0.16774194,-0.051612902,0.14193548,0.11612903,-0.20645161,0.090322584,0.15483871,-0.20645161,-0.012903226,0.14193548,-0.20645161,-0.038709678,0.103225805,0.025806451,-0.15483871,0.19354838,0.11612903,-0.051612902,0.051612902,-0.20645161,-0.103225805,-0.18064517,0.19354838,-0.051612902,-0.20645161,-0.025806451,-0.12903225,0.103225805,0.077419356,-0.20645161,-0.20645161,0.025806451,0.012903226,0.090322584,0.06451613,-0.15483871,-0.090322584,-0.20645161,-0.20645161,-0.20645161,-0.11612903,0.103225805,0.103225805,-0.20645161,-0.12903225,-0.15483871,-0.025806451,-0.20645161,0.012903226,-0.038709678,-0.12903225,0.19354838,-0.19354838,-0.20645161,0.038709678,-0.077419356,-0.11612903,-0.20645161,0.06451613,-0.06451613,-0.012903226,-0.18064517,-0.012903226,-0.20645161,-0.20645161,0.12903225,-0.20645161,-0.14193548,-0.012903226,0.15483871,0.025806451,-0.20645161,-0.025806451,-0.20645161,-0.20645161,0.090322584,0.051612902,0.18064517,0.19354838,-0.20645161,-0.025806451,-0.06451613,-0.051612902,-0.038709678,0.103225805,-0.051612902,-0.15483871,-0.18064517,0.15483871,0.090322584,-0.20645161,0.077419356,0.12903225,-0.11612903,0.038709678,0.077419356,0.11612903,0.19354838,-0.15483871,0.051612902,0.14193548,-0.06451613,-0.038709678,0.077419356,0.06451613,0.038709678,0.15483871,-0.11612903,0.103225805,-0.077419356,0.19354838,-0.20645161,-0.20645161,0.090322584,0.038709678,-0.090322584,-0.16774194,-0.20645161,0.051612902,0.0,0.0,0.077419356,0.025806451,-0.20645161,0.16774194,0.077419356,-0.20645161,0.0,0.0,0.19354838,-0.12903225,0.025806451,-0.14193548,0.19354838,-0.051612902,-0.11612903,0.038709678,0.19354838,-0.14193548,-0.051612902,-0.12903225,-0.18064517,0.06451613,0.12903225,-0.025806451,0.012903226,-0.12903225,0.19354838,0.051612902,-0.16774194,0.090322584,0.051612902,0.012903226,0.19354838,0.18064517,0.103225805,-0.11612903,0.19354838,0.12903225,0.19354838,-0.14193548,0.051612902,0.012903226,0.12903225,-0.14193548,-0.077419356,-0.12903225,-0.11612903,0.15483871,-0.20645161,0.077419356,0.0,0.19354838,0.19354838,0.038709678,0.012903226,-0.20645161,0.103225805,-0.090322584,-0.11612903,0.025806451,-0.20645161,0.12903225,0.038709678,-0.012903226,0.0,-0.103225805,-0.090322584,-0.20645161,0.077419356,0.19354838,0.051612902,-0.025806451,0.15483871,0.103225805,-0.06451613,0.0,-0.20645161,-0.14193548,0.077419356,-0.06451613,0.0,0.103225805,0.14193548,-0.077419356,-0.025806451,-0.15483871,-0.14193548,-0.025806451,-0.012903226,-0.11612903,-0.038709678,0.19354838,0.0,-0.20645161,-0.20645161,0.06451613,-0.20645161,-0.20645161,0.06451613,0.15483871,0.103225805,0.16774194,-0.077419356,-0.12903225,0.19354838
